Amount,V1,V2,Class
0.3121606010441618,0.52423017995203,-0.03861713354871464,0.0
-0.5316519072589606,0.08303819981330346,-0.7533763395775249,0.0
1.5677895155776,-0.7308131256087531,-0.9529688335074052,0.0
-0.6747417426881609,-0.28212494313773495,-1.1491989346880624,0.0
0.035594994804470446,0.5721731310374635,0.06351326128045882,0.0
0.009492820997157867,-0.7742699224040547,0.12209209645108472,0.0
0.6135283849794377,-0.49920199827593026,-0.33779626305732835,0.0
-0.08214585844294976,0.3524229143843145,1.1151243154949684,0.0
-0.5524695333543832,-0.9724506376870051,1.7724365432959026,0.0
-0.7469476227662708,0.349827912680088,0.05575310349277308,0.0
1.2142396668140054,1.2261045853340684,-0.4785053803239208,0.0
-1.284191136865715,-1.1819955218978246,-1.2972115391662733,0.0
1.7570387989790444,-0.19368366004438056,-1.5475310254889354,0.0
-1.0758542920216643,0.7259236116484019,0.868723256173968,0.0
1.3750847697583115,1.0406424427996679,0.9368991943041058,0.0
-0.7710524912757026,1.7413836552867057,0.8639742784118608,0.0
-1.2315364753048932,0.2167912776044933,-1.4055840830774398,0.0
0.44058018785713915,1.100799805422717,1.352042368665138,0.0
0.7305309040561863,0.015123261584553639,-1.0799322818968393,0.0
0.8388118540609176,-0.20057118065576857,-0.23824430189845403,0.0
0.9041097862033933,-2.3559189249323222,0.23741194901093982,0.0
-1.5852253078616092,1.8838110311848022,-0.8109332246388214,0.0
-1.2318641730797175,-0.2124587250342695,0.5164059483911488,0.0
3.197326044962454,-0.6809088291356947,0.3145527958573842,0.0
-1.5152329776325624,0.17541364182641137,1.2478207731502375,0.0
1.2609748626262374,1.1120468421032064,-1.2003204521973168,0.0
0.4191167781252514,-0.32763343730996075,-0.26048853281335294,0.0
0.3149859737281334,-1.9102541812810507,-0.48904016494050445,0.0
1.3747843695579893,-0.09362131907061147,0.6849044197950351,0.0
1.0250566081914552,-2.1626790105145295,-0.9561680602506695,0.0
-0.8475195781755416,-0.912804486601195,0.4198746227917677,0.0
2.002112567920676,-0.06711638753511132,1.1965267866828837,0.0
0.014328521363606654,-0.9750213849385142,2.4637756983299304,0.0
-0.1364731445751985,1.4295196585259922,0.9908028561228497,0.0
-1.0525805959318633,1.0270044117876564,-0.6057754148985527,0.0
-0.7638553021566377,0.11263668182564038,-0.6463676703459691,0.0
-0.6536084543475353,0.5304234639752379,-0.5861786338983189,0.0
0.7488642596736121,-0.15818937982219936,0.6541383759513081,0.0
0.8755640420181621,1.9279491802420827,-1.6708127614252692,0.0
-0.5624463946801205,-0.6760543665488049,-1.688901668563729,0.0
1.4300427355245724,0.4917798896006909,-1.1362701894687566,0.0
-0.03841332146557598,-1.4456102007765625,0.9190156625197566,0.0
-0.9369706431822815,-0.6205408754456606,1.3565788685922786,0.0
3.334921386549618,0.9465513614234737,1.1754406449558652,0.0
0.4916830479507932,-0.9222192771347147,-0.11887876313981743,0.0
0.5485879817958618,-0.35991109356667156,0.1613870496345091,0.0
1.7326955949925817,-0.2154767161643399,0.05450442177395479,0.0
1.4055444955713603,1.4706619906522893,0.3707055671155837,0.0
2.009066038893223,-0.31818071752668287,0.03560196790503425,0.0
-0.35225121410699783,0.4562033191517433,0.4450972578421455,0.0
-0.22852425492687123,1.2979401935351325,1.509994324431931,0.0
1.4476007378684508,1.5976749967049828,0.09505522373370942,0.0
-0.04086828571005895,1.2116396256491668,0.4549055288446821,0.0
-0.36143652102117985,-0.5198341457252261,-1.8081229539416237,0.0
-0.5910300044267669,-0.2889772582661584,-0.024367842495843037,0.0
-0.27925044632244567,0.8381772195994377,0.08857812941673526,0.0
0.416456582746697,-0.34463483700815617,-0.7138541602930133,0.0
-1.5288180461738088,0.4329729280436354,-0.15824637244161582,0.0
-0.48906103422499625,-0.03816958696642825,0.4478218764980041,0.0
0.678780208298336,-0.7099191329520645,0.09530903317565519,0.0
0.8626151450926483,1.5623545093732296,-0.9461535811296805,0.0
-0.7007379315858983,-0.5895789959361277,-1.5478404612786616,0.0
0.003612770910876463,0.7504698619350948,0.0671876754939992,0.0
0.4594831253013451,1.281978362376686,-0.4815706827677333,0.0
1.0980844085348618,-1.5024245976435517,0.692732375463719,0.0
0.7354764346472116,-0.524892565636485,-0.8551181568667101,0.0
-1.7707445279968577,-0.8707663764407388,0.5120748191611598,0.0
0.33441591517606145,-1.5604334678050311,0.8634594763052582,0.0
-0.6967480957992321,1.2959976706397898,-0.04883939112607021,0.0
-0.15737426980735736,-0.5753086084017933,-0.2097021062955529,0.0
0.4745586628991745,1.4147438193598127,0.2930501888184419,0.0
0.5961618248108586,0.01290129556830568,0.1534409530919999,0.0
-0.6182645903397994,-0.056836852206949735,-1.5358646708655104,0.0
-1.449771971989147,0.04132683187700316,0.4517753858746905,0.0
0.8894288572306865,0.19564052831231576,0.44885083134150466,0.0
0.7623622342096514,0.7058941961045526,0.7696820187432052,0.0
-0.061918320046664546,0.5011620700684521,0.017825378933284473,0.0
-0.642468200153273,-0.08163436001124397,0.2545343010369479,0.0
1.7979203885668744,-1.4330404046178542,-0.32443258174848666,0.0
-0.5057502495501711,1.2716967915225579,-0.022785634837776975,0.0
0.4790733781885302,1.2562213444413588,0.0017474602741839962,0.0
0.2507088818911219,0.017969915016470623,0.9598754612848892,0.0
1.202169185860271,-0.2167150113864274,0.3129581254362489,0.0
0.018054735830780065,-0.39506690612720935,-1.038377642700551,0.0
-1.0350179035433553,-0.6217656875888323,-0.12022243353477892,0.0
-0.38471233618092554,0.6706871707262329,0.0057212810991223995,0.0
0.8010406171817048,0.543339596999048,-0.32325695304860746,0.0
-1.0246441450253385,-0.5592257979552109,-0.5717542523576646,0.0
1.141026518049085,-0.8994479762596744,0.13953746908303924,0.0
0.7515058892893736,2.184230601754902,-0.6522631837437548,0.0
0.09737797005909479,0.04482313193228475,-0.6651885407333455,0.0
1.462830391559924,-0.7907106194885667,1.0884968575291116,0.0
1.3885905527130085,0.7429954109391514,-1.137244528881294,0.0
0.9394973038833759,0.432850402519974,-0.019931561657245033,0.0
1.045152947115441,0.6741440051199892,0.420798888827516,0.0
-0.2504761443882214,0.38785754341559575,-0.5318222752312214,0.0
1.0850196170351514,1.705362356513084,1.1602107681070948,0.0
-1.1235613094146142,0.5644982040474971,0.3058602707520377,0.0
-0.2630471905280835,-2.429112337166646,0.33724146150320805,0.0
0.7374350199564574,-0.12130867138958067,0.30390180209508344,0.0
1.0604752989301443,1.5583840118807817,0.03242611782242977,0.0
0.411515874855997,0.19302213271794288,-1.3697764892591158,0.0
-0.959613237826446,-0.6945031613848099,-1.5472239932781757,0.0
0.08018978765360853,0.63936284348663,0.09976216876739895,0.0
1.2040030842945233,0.4308460051697467,0.020708683685403476,0.0
0.6516203429369436,0.7833847241542399,0.5351210087995322,0.0
0.017640649541373184,-0.8291589224854,-2.1136434143849523,0.0
-0.29133526636405693,-0.425924599317566,-1.8604115021964944,0.0
0.4186660580373357,-1.2444360477486953,-1.8276641289158875,0.0
-0.5192073719745871,-0.3688032651888687,1.552282909376714,0.0
0.18500617934590427,0.2669757831275602,0.18161521479442014,0.0
-1.6754099409422025,0.7037958837508185,0.18539708837651292,0.0
-0.6913001163898901,-2.9937066026606227,0.029183758055412807,0.0
0.2138381010497481,-0.6107626557317373,0.38818229272415156,0.0
-1.740654744296348,-0.4112604304834833,-0.7721646868646517,0.0
-0.9777387408793196,0.4040491665329693,-1.6169364373700783,0.0
0.3419780834919283,1.6003972988892943,-0.8139311105973189,0.0
0.18651563144902933,-1.5703258142530165,-0.795436583732299,0.0
-0.7921185355861541,-1.292966012403528,-1.799155824032461,0.0
1.1763752250543866,2.344053778832626,0.25054462832336355,0.0
-0.9589440774170057,0.4022623446643774,-0.10750422045805064,0.0
1.5529973624577047,0.03360170735355592,0.43747898928112494,0.0
0.17323822388823348,0.7939351209105097,0.3560404439880864,0.0
-1.682083442845149,0.430362641506498,0.3638913621500538,0.0
0.23198918403205818,-1.7072259945705526,-1.4832689904484448,0.0
1.2649028842867744,-0.7043603242208816,-0.43445019964844644,0.0
-1.233890662563074,-1.5941763252676036,0.8149850354042416,0.0
-1.0472780988914938,0.4644876055772338,0.15085343680683233,0.0
0.6773521656310937,-0.1341533269924053,-0.8930685565049704,0.0
0.7604995602751823,2.1173241443709534,-1.5886441685966566,0.0
1.271619887140375,0.7796961821794943,1.901384665586316,0.0
-0.5666181577851046,1.801045196539334,0.04884846690427288,0.0
0.6929949797977394,-0.5019919601812046,-0.16283403955110465,0.0
-1.4852985989900598,0.07166855388024412,-0.29289083020299683,0.0
-0.048070342317693866,-0.21083471865458023,-0.7137994661386983,0.0
-0.9461712288321722,0.8488054577314491,-2.496798117119087,0.0
0.2775049139036728,0.031214589669564773,-1.5726790685815655,0.0
-0.310123540716612,-0.3038634294811303,-1.3889405190630546,0.0
0.722627332588057,-0.5903616918053307,-0.8974266749486849,0.0
1.2179186819995598,0.6561162018602708,-0.974835576528597,0.0
0.7034473508561803,0.4507704171862659,0.15256924874093414,0.0
0.201148848540779,-0.12265510030761952,0.8515481352645246,0.0
-0.8834286967896197,2.3491085580250326,-1.1630991850510541,0.0
0.30218871266073977,-0.193155224849579,0.8454605329743672,0.0
-1.8970342011897048,-0.8142046773853758,-1.0316983197683316,0.0
-0.7880995915714508,0.1331664893627056,0.1741762564046003,0.0
0.033037891205531175,-0.8561076526564303,-0.2335969356589826,0.0
-0.1138030723414879,2.3930122947667867,-0.5811495110719016,0.0
-0.0014393098938404346,1.434001003730461,-0.3364355776120064,0.0
0.620583965388062,-0.16508266237098573,-0.9013519426236237,0.0
1.0792915847696567,-0.6476527563780456,-1.428856613893435,0.0
-0.07746563388247465,2.036042832840112,0.4234624916014198,0.0
0.554225672275034,-0.2537097350663985,-1.2291949523785322,0.0
0.6651016532234595,-0.9589282677146163,-0.6492886613610113,0.0
1.1592384291987525,-1.502265252340281,1.3266216394999415,0.0
-0.2697318862334614,-0.7877224332655192,1.172251512984841,0.0
0.843392569240196,-1.157933699731306,0.7229805130978236,0.0
1.1868719007880577,-0.9965284166185597,0.37430906618985604,0.0
0.21207513915282836,-0.12735766812111177,0.7934296597024786,0.0
-0.06906431672523933,-0.6380301656523745,-1.1808659398008103,0.0
-0.026375396798349448,0.15839195575246848,-1.113123251371879,1.0
-0.3928988985517218,-0.23186850662578992,0.7950317937850347,0.0
-0.9139753017212232,-1.0946920440273713,-0.9371405236810427,0.0
-0.07254729670211695,0.01783225452975753,-0.17522496663054554,0.0
0.31970807923532407,-0.7161945136133265,-1.3584292451072284,0.0
-0.34685173658786395,0.8016051597263709,1.1160986657725531,0.0
-0.07513169777227527,0.7429033054335988,-0.8305905203372766,0.0
-0.14261344992571953,-0.82830253957689,0.6055129202358394,0.0
1.3976792079744913,0.558558153281572,-0.8573880998991262,0.0
-0.3388879716341126,1.3691143676747508,-0.3610767652506475,0.0
0.3264292208819894,0.47803781519228344,1.2411343200148017,0.0
-0.8076238601626702,-0.007564659674649148,-2.0201514491777637,0.0
-0.7311654212271413,0.30596002443783654,1.037806941527105,0.0
-0.3238811604642042,0.9166276887228414,-1.1709308154216498,0.0
-0.4822628152706187,-0.9938252888572712,0.396533079279509,0.0
-1.85710611909156,-0.3267445899410919,-0.67456655725155,1.0
-1.1507035949898927,0.15385422887349898,0.648940416207971,0.0
0.5933822000189807,0.7324765292380994,-1.950170784524399,0.0
-0.19627665682141762,0.9078606377044912,0.6508189967429487,0.0
-0.2089061396360603,-0.7131923043661328,-2.6005359274290236,0.0
0.6664331445904047,0.901998378210093,-0.3486325207623062,0.0
-1.0474166273873309,-2.0029484138651927,-1.2642339818443877,0.0
1.3050610182837104,0.5487004763949003,-1.2178033053225852,0.0
-0.7977490629746293,0.5711026285913683,0.18661482607356927,0.0
-0.402798389665555,0.659401789848495,1.89158033839359,0.0
1.8056734480066674,0.5919119062445883,0.5491065048747981,0.0
-0.3741141946490676,-1.6001892867621594,-0.4564715159505109,0.0
0.07576970914121994,0.29401639930663104,1.4344253164448015,0.0
-0.5051998477281671,1.8744244469332438,0.04424177539385089,0.0
-0.14383616531901008,-1.5364597035461218,-0.4685157153855137,0.0
-1.21971366537444,0.39188662894211224,0.6595385255914219,0.0
1.3691177393392053,0.6793813730119062,0.5282607606644375,0.0
0.1211684482871797,0.6249394903158797,-0.5772215089269807,0.0
-0.8931231889030382,-0.04454486424478854,1.061519786256429,0.0
1.3484161630060973,-1.8615133606592003,-0.025675260354486758,0.0
-1.8284855632298873,-1.9762160643903117,0.9941680463013193,0.0
0.025201176749149415,0.536824683955676,-1.2581467281819911,0.0
1.7807441715408536,0.17044299872136284,-0.7465207393525012,0.0
1.2122231035304736,-1.135012098186069,0.8564135060057914,0.0
-0.3723913601586791,-0.6546030209289879,1.4861636449651576,0.0
0.40576777820717663,0.3777117601138336,0.8894709464517491,0.0
0.8419202907241868,0.028565762777586125,2.9427526460054367,0.0
0.2581354381104453,2.1511640414257696,-1.7547696296211803,0.0
-0.6644034974787223,-0.6619351799174277,0.2970012942647289,0.0
-1.1189982641662066,0.8216157522371632,-0.1801653737290823,0.0
1.468219458353532,1.2796141191777477,-1.1682087362052165,0.0
-0.45891519320724977,0.54286372035822,1.3228182691504213,0.0
-0.9974333117984336,-0.6056556335106323,0.06987638359648339,0.0
0.6602805414100947,0.5422593912485507,0.8072554279353683,1.0
-0.4624768835519545,0.0016558556219512324,-0.16405332308881104,0.0
-0.4861129122256396,-0.5891435454843897,-0.3918830296209511,0.0
-0.37998497732689646,-0.5160601765303474,-1.4645692659616119,0.0
1.6923627690371956,0.7884989473510197,1.1333479936032922,0.0
1.2363453105302433,0.9243573680260055,-0.7401819246062783,0.0
1.27890147632496,-0.003912509295078522,-0.27741743142964365,0.0
-1.266766082674587,-0.7395105712940526,-1.5470529217226574,0.0
1.2147997510820967,1.5839364409634833,1.0454725004660728,0.0
0.04810665935352675,-0.5687057065970534,-0.2654463782255031,0.0
0.07410572265711232,-0.6568354686944304,1.3271912228017868,0.0
-1.5805764693981557,0.06609424629897591,1.6377550185381118,0.0
-0.9827285822667009,-0.9460400182515531,-0.033602797261205374,0.0
-1.301687994537179,0.0893607385962395,-1.652243566940978,0.0
1.1771945834387514,-0.0724290696422832,-0.029146351490570425,0.0
-0.6666255377450044,-1.3321257652766474,0.5335199931423965,0.0
1.3329851635213417,-0.6537420298069675,0.5944664815532273,0.0
-0.521518138038064,-0.48171705093552597,1.8418780020912402,0.0
0.5443712576715899,-0.022677525487341064,0.029180660677674677,0.0
-0.3040545366614439,0.9192610916812918,-1.3840889920124233,0.0
0.7994387515978675,-1.8622133264488476,-0.8294737988777039,0.0
-0.43227726087129015,-0.048495861548826256,-0.3449620674936655,0.0
-1.0163211334892157,-1.7262139619578896,-0.5001690973739038,0.0
-0.4978937158095803,-1.291807453667116,-0.40369311946563347,0.0
0.26476330543903537,0.05469486537462616,0.6460809376377294,0.0
1.3382824712812034,-1.865839755203436,2.886548061715323,0.0
-0.8140188327284451,3.0966955137720533,-0.0290264061605871,0.0
-1.672993214986254,-0.9065077809327704,-0.040139005986954676,0.0
-0.6477688583831711,1.0974226874227069,0.3085902189498734,0.0
0.43073377782349054,0.09148000597756854,-1.5076808381562004,0.0
0.7232984845745534,1.172967699164266,-0.20378756941675114,0.0
1.03970815241233,-0.8140712224921829,2.566941237529476,0.0
0.07454657257443531,2.476929133723412,0.23070615645769357,0.0
0.3997909743111366,1.184984447600316,-1.1740537802982656,0.0
0.8356292448867071,0.05618391839232033,1.0749506387039267,0.0
-0.878697751315883,-1.9323720874958086,-1.235922173509193,0.0
0.6925867974446428,-0.03656094262917065,1.6130807834767864,1.0
-0.6355650371481543,0.36752904756141197,-0.9654921909980355,0.0
-1.1480809215244614,-0.5378283698650225,0.5766495799790702,0.0
0.48959543793328636,0.6280786969002486,0.300416099551269,0.0
-0.9004227116939615,-0.43782212286165223,0.4863532058246964,0.0
-0.3986386865566564,1.1974885400381745,-1.7000721649783064,0.0
-0.8655524236776857,1.6712624603036346,-1.4005223910307123,0.0
-1.1495601663849282,0.03660365656307895,-0.22548667060211924,0.0
1.9617395411964924,-1.3395179235650372,0.5210286893314037,0.0
0.05425951104641094,2.208046047543548,-1.4960954913944449,0.0
0.334397710107414,0.44337598210237517,-1.0993892277293233,0.0
0.07147941711175217,0.44858087925184725,-1.0167009527519517,0.0
0.21203163049957086,-0.46056602975955757,0.24582232667529963,0.0
0.2148516463020381,-1.1221505614864147,0.058040302064240386,0.0
-0.7680011163417614,-0.12049741389935952,-1.3294935721929189,0.0
0.031170629426752867,0.7156090679730908,-0.0807249383129424,0.0
-0.4817964579492625,-0.9694324432883201,0.5978796872965533,0.0
-1.4409388417358153,0.6887127445547695,0.6389230223745517,0.0
-0.47964159257006184,1.15423480489976,0.42586457763889896,0.0
0.5062815799226899,-0.20388346897985454,-0.31766941379465224,0.0
0.33550881058292614,-1.1577129239412693,0.3540485085875462,0.0
0.9116238196644799,-0.3522173188974568,-0.674875359916566,0.0
1.5744055201148823,-1.4084233842060085,-0.06039792499073846,0.0
0.5555680899971258,1.8549873574806566,-0.09605508617007594,0.0
-0.9504754363111529,-0.3207463714788462,0.46331572038501684,0.0
0.396170330521442,0.29493473511013596,-0.6071467087272591,0.0
-0.40393439954479965,0.9842964451970457,-1.9549184895631233,0.0
-0.1487614990385977,1.651914336867378,-0.39328413661381123,0.0
-1.523015110610583,0.42872799329406813,2.253935916294241,0.0
0.5549996961089498,1.7772947680304536,0.2404627448017032,0.0
0.9364146887006143,-0.2662129504064916,-0.7872096877850634,0.0
0.3538336521463563,0.291732725378309,-0.38711727357980447,0.0
0.4628505053431081,0.8232949943553307,0.5800630473706277,0.0
-1.5294378255331755,-0.08815486887039078,0.5965433865230575,0.0
-0.22930106251198257,1.3385195085812722,-0.4257698727753605,0.0
-1.8127717286419636,-1.1275042470864962,0.353958139978882,0.0
-0.08415899366349043,-0.07234747515067134,0.3864461835180462,0.0
